class,feature,coefficient,abs_coefficient
9,d4_8,-0.4245556572669114,0.4245556572669114
9,d5_8,-0.3537037488986979,0.3537037488986979
9,d10_19,0.34523891301409193,0.34523891301409193
9,d10_20,0.3389953276588101,0.3389953276588101
9,d3_8,-0.32538353863474107,0.32538353863474107
9,d4_7,-0.31711913312253587,0.31711913312253587
9,d2_8,-0.2822281617425968,0.2822281617425968
9,d1_8,-0.2782880445423071,0.2782880445423071
9,d8_12,0.2778342842335706,0.2778342842335706
9,d10_14,0.27302205904024685,0.27302205904024685
a,d11_12,-0.5078016580371751,0.5078016580371751
a,d1_4,0.4556370351933408,0.4556370351933408
a,d0_4,0.43455725134738904,0.43455725134738904
a,d4_6,-0.4216371936358778,0.4216371936358778
a,d15_16,-0.364412123810165,0.364412123810165
a,d7_8,-0.3420370417571266,0.3420370417571266
a,d17_19,-0.3403959152036687,0.3403959152036687
a,d3_7,-0.29775746469233033,0.29775746469233033
a,d0_17,0.2804945818854775,0.2804945818854775
a,d3_6,-0.27686235539004295,0.27686235539004295
b,d7_10,-0.4816095342205381,0.4816095342205381
b,d8_10,-0.3623157525649534,0.3623157525649534
b,d7_14,-0.34794047387003385,0.34794047387003385
b,d8_14,-0.33679961951207593,0.33679961951207593
b,d14_20,-0.33484913727922533,0.33484913727922533
b,d8_16,-0.32726938294206026,0.32726938294206026
b,d8_15,-0.3253822770980484,0.3253822770980484
b,d7_16,-0.3220193103447319,0.3220193103447319
b,d10_20,-0.31962095276926067,0.31962095276926067
b,d6_9,-0.31870683311803927,0.31870683311803927
c,d1_17,-1.1273683077626455,1.1273683077626455
c,d19_20,0.9266368457456167,0.9266368457456167
c,d4_20,0.8218591154972507,0.8218591154972507
c,d18_20,0.7906239389873813,0.7906239389873813
c,d0_17,-0.7779728300240191,0.7779728300240191
c,d4_19,0.7311403250510632,0.7311403250510632
c,d1_18,-0.6576218330927937,0.6576218330927937
c,d3_20,0.6360887775622073,0.6360887775622073
c,d10_14,-0.6334837608691569,0.6334837608691569
c,d2_18,-0.6167020431307145,0.6167020431307145
d,d1_4,-0.8164375125713333,0.8164375125713333
d,d4_12,-0.6787982636404579,0.6787982636404579
d,d0_4,-0.5452813722638112,0.5452813722638112
d,d4_8,0.5152365483670068,0.5152365483670068
d,d4_7,0.49044540020553506,0.49044540020553506
d,d2_4,-0.4461399529406953,0.4461399529406953
d,d18_19,-0.43661284246671234,0.43661284246671234
d,d4_6,0.402967891741518,0.402967891741518
d,d1_3,-0.39575724265627965,0.39575724265627965
d,d4_16,-0.39303628325569634,0.39303628325569634
e,d1_4,-0.5752194715115635,0.5752194715115635
e,d0_4,-0.5666204825686119,0.5666204825686119
e,d2_4,-0.5438672104906679,0.5438672104906679
e,d4_6,0.5136520514215297,0.5136520514215297
e,d3_8,-0.4355030864179274,0.4355030864179274
e,d2_3,-0.42906279576076084,0.42906279576076084
e,d4_16,-0.4149049903714081,0.4149049903714081
e,d1_2,0.41441122630573285,0.41441122630573285
e,d19_20,0.4024887412992905,0.4024887412992905
e,d4_12,-0.3987720254418878,0.3987720254418878
f,d6_8,-0.5324708006234755,0.5324708006234755
f,d6_7,-0.5075121413113652,0.5075121413113652
f,d7_8,-0.4509285537018557,0.4509285537018557
f,d10_20,-0.4234427671360594,0.4234427671360594
f,d6_12,0.36443349550020193,0.36443349550020193
f,d10_19,-0.34849401908140004,0.34849401908140004
f,d14_19,-0.34816042585523715,0.34816042585523715
f,d6_11,0.30128921683721815,0.30128921683721815
f,d11_20,-0.299247851697657,0.299247851697657
f,d8_13,-0.29636710177473596,0.29636710177473596
g,d4_6,-1.2171928940954018,1.2171928940954018
g,d2_5,-0.8477206629074074,0.8477206629074074
g,d9_10,-0.8164210186671553,0.8164210186671553
g,d6_11,0.8087263930220852,0.8087263930220852
g,d4_7,-0.7642041081926018,0.7642041081926018
g,d6_12,0.7012735860226433,0.7012735860226433
g,d4_5,-0.6797228642321378,0.6797228642321378
g,d10_13,-0.6010258952823887,0.6010258952823887
g,d14_16,-0.5435185920394893,0.5435185920394893
g,d9_13,0.4794096098686366,0.4794096098686366
h,d0_1,-0.7638117634874343,0.7638117634874343
h,d4_6,-0.5924289760946891,0.5924289760946891
h,d7_10,-0.548093389634952,0.548093389634952
h,d4_7,-0.49808185986565834,0.49808185986565834
h,d7_8,0.4979362222308392,0.4979362222308392
h,d4_10,-0.4737575883964425,0.4737575883964425
h,d5_10,0.44709466883254745,0.44709466883254745
h,d0_2,-0.40819074640546726,0.40819074640546726
h,d7_14,-0.40190945940764056,0.40190945940764056
h,d6_9,-0.38177681396037033,0.38177681396037033
i,d3_4,1.496528632794033,1.496528632794033
i,d5_7,-1.0106151981408293,1.0106151981408293
i,d0_2,0.7890847722140274,0.7890847722140274
i,d1_2,0.7267898205401595,0.7267898205401595
i,d2_3,-0.6745718718580284,0.6745718718580284
i,d2_6,-0.6742634159043589,0.6742634159043589
i,d3_6,-0.6657867036247423,0.6657867036247423
i,d0_17,0.6462168084115564,0.6462168084115564
i,d4_6,-0.6355597879698242,0.6355597879698242
i,d18_20,0.6198865795510808,0.6198865795510808
j,d2_3,1.3817493289613907,1.3817493289613907
j,d5_6,-1.1065126937912988,1.1065126937912988
j,d7_9,-0.6922606524744767,0.6922606524744767
j,d10_11,-0.6910936689169553,0.6910936689169553
j,d14_17,-0.653859657136889,0.653859657136889
j,d5_9,0.6441372311658629,0.6441372311658629
j,d18_20,-0.621369317658672,0.621369317658672
j,d18_19,-0.5769396840600954,0.5769396840600954
j,d6_20,0.5749653127461908,0.5749653127461908
j,d15_16,0.571020203726654,0.571020203726654
k,d4_6,-0.8370609621762676,0.8370609621762676
k,d4_7,-0.7268356521801188,0.7268356521801188
k,d0_1,0.5909692582895606,0.5909692582895606
k,d4_8,-0.5601456429808551,0.5601456429808551
k,d6_10,0.5495902573547448,0.5495902573547448
k,d0_4,0.5361224799669766,0.5361224799669766
k,d7_10,0.5102754197694015,0.5102754197694015
k,d4_10,-0.47076997867278303,0.47076997867278303
k,d4_11,-0.45911377728137925,0.45911377728137925
k,d2_5,-0.4417610842752478,0.4417610842752478
l,d4_10,0.5328211962028683,0.5328211962028683
l,d4_6,0.5112050857085063,0.5112050857085063
l,d4_14,0.45506028514837016,0.45506028514837016
l,d4_18,0.408336851382947,0.408336851382947
l,d4_9,0.38756160939727097,0.38756160939727097
l,d4_5,0.3831620649324734,0.3831620649324734
l,d4_11,0.3807282670811859,0.3807282670811859
l,d4_17,0.3668853089875156,0.3668853089875156
l,d4_19,0.3643772598164523,0.3643772598164523
l,d6_7,-0.36344341101651156,0.36344341101651156
m,d2_6,-0.6210065530700021,0.6210065530700021
m,d14_15,-0.5468777079357684,0.5468777079357684
m,d13_17,0.5448596998304387,0.5448596998304387
m,d13_14,0.530411151755823,0.530411151755823
m,d14_20,0.5101074118778027,0.5101074118778027
m,d2_7,-0.4992749854850336,0.4992749854850336
m,d0_1,-0.48593109653580324,0.48593109653580324
m,d14_19,0.4731483628324862,0.4731483628324862
m,d14_17,0.46321550889859825,0.46321550889859825
m,d4_5,0.4523250767338279,0.4523250767338279
n,d10_16,0.5414999846868245,0.5414999846868245
n,d10_15,0.5027808984772585,0.5027808984772585
n,d10_13,0.4689335849098251,0.4689335849098251
n,d6_16,0.4572450498776994,0.4572450498776994
n,d14_17,0.42766356676720485,0.42766356676720485
n,d12_14,-0.42057437431493094,0.42057437431493094
n,d13_14,0.4096839248605229,0.4096839248605229
n,d10_17,0.39935836015783743,0.39935836015783743
n,d17_18,0.3970852046140572,0.3970852046140572
n,d14_15,0.3658027153615994,0.3658027153615994
o,d7_8,1.5570631076676869,1.5570631076676869
o,d18_19,1.5550500725376453,1.5550500725376453
o,d6_10,-1.2428852564271502,1.2428852564271502
o,d5_6,1.2402941647544423,1.2402941647544423
o,d5_9,-1.0570180361117845,1.0570180361117845
o,d1_5,1.0487727849863253,1.0487727849863253
o,d3_4,-1.015353845278178,1.015353845278178
o,d13_17,-0.9883376101913828,0.9883376101913828
o,d17_18,0.9596184105201212,0.9596184105201212
o,d17_19,0.9561231993207124,0.9561231993207124
p,d13_17,-0.44543606645843126,0.44543606645843126
p,d4_12,-0.4250347853045904,0.4250347853045904
p,d19_20,-0.37368330606474265,0.37368330606474265
p,d10_17,-0.3305510266762961,0.3305510266762961
p,d4_16,-0.32397063696092143,0.32397063696092143
p,d2_5,0.31071724420670027,0.31071724420670027
p,d4_11,-0.30573463653937194,0.30573463653937194
p,d14_17,-0.28381631544431374,0.28381631544431374
p,d2_18,-0.27924116611753697,0.27924116611753697
p,d2_17,-0.2741863684525691,0.2741863684525691
q,d6_7,0.9111040577264364,0.9111040577264364
q,d6_8,0.8977089853567269,0.8977089853567269
q,d7_8,0.8403336215423712,0.8403336215423712
q,d8_10,0.6950522046934197,0.6950522046934197
q,d19_20,-0.6781638892757899,0.6781638892757899
q,d15_16,-0.5854156593544775,0.5854156593544775
q,d18_20,-0.5794997768973393,0.5794997768973393
q,d4_5,0.507635084505253,0.507635084505253
q,d7_16,-0.49431997491466717,0.49431997491466717
q,d16_18,-0.490878343157655,0.490878343157655
r,d6_10,-2.0014269843408288,2.0014269843408288
r,d7_10,-1.5062585345225932,1.5062585345225932
r,d7_11,-1.3748221488283245,1.3748221488283245
r,d6_11,-1.214754253846665,1.214754253846665
r,d10_14,1.0769132769850807,1.0769132769850807
r,d7_8,1.0159624627298318,1.0159624627298318
r,d6_12,-0.9480217286029827,0.9480217286029827
r,d7_12,-0.8197861357723635,0.8197861357723635
r,d8_12,-0.7415627954206627,0.7415627954206627
r,d7_14,-0.7182304192653711,0.7182304192653711
s,d4_5,-0.5770882848505022,0.5770882848505022
s,d18_19,0.47664120912246255,0.47664120912246255
s,d6_7,0.47239145545211514,0.47239145545211514
s,d7_8,-0.47022086768017946,0.47022086768017946
s,d4_10,-0.46479384822765485,0.46479384822765485
s,d4_8,-0.4595413253491003,0.4595413253491003
s,d14_15,0.44583888729876137,0.44583888729876137
s,d4_7,-0.44302213209451813,0.44302213209451813
s,d10_11,0.40279006957615116,0.40279006957615116
s,d4_11,-0.3878005195506329,0.3878005195506329
t,d3_4,-1.0165253476895666,1.0165253476895666
t,d6_7,-0.7871798233158597,0.7871798233158597
t,d11_12,0.7138430275917049,0.7138430275917049
t,d0_17,0.6718447525879776,0.6718447525879776
t,d3_8,-0.5239376742049106,0.5239376742049106
t,d0_13,0.45818428365720987,0.45818428365720987
t,d6_8,-0.45755241488816784,0.45755241488816784
t,d1_17,0.41680059825682575,0.41680059825682575
t,d4_7,-0.40142242669935674,0.40142242669935674
t,d9_19,0.39434911036989095,0.39434911036989095
u,d8_10,-1.1867879275273456,1.1867879275273456
u,d8_11,-1.0564655425892364,1.0564655425892364
u,d7_8,-0.8429531862106391,0.8429531862106391
u,d7_10,-0.8062860940794337,0.8062860940794337
u,d7_12,-0.7885529959660478,0.7885529959660478
u,d8_12,-0.7256489311207357,0.7256489311207357
u,d6_12,-0.6958321403354728,0.6958321403354728
u,d4_15,-0.6933875157295926,0.6933875157295926
u,d4_6,0.654919000543407,0.654919000543407
u,d6_11,-0.6501367278267703,0.6501367278267703
v,d5_6,1.1976757851789168,1.1976757851789168
v,d1_4,-0.8987392105050819,0.8987392105050819
v,d0_4,-0.8867265017852947,0.8867265017852947
v,d0_1,0.8613666378047763,0.8613666378047763
v,d3_9,0.8273827996578379,0.8273827996578379
v,d0_2,0.8036615999203878,0.8036615999203878
v,d11_12,-0.7647154037166887,0.7647154037166887
v,d6_14,0.7195846632748103,0.7195846632748103
v,d9_14,0.7098550920735949,0.7098550920735949
v,d5_14,0.7055126317717763,0.7055126317717763
w,d17_20,-2.326239504223051,2.326239504223051
w,d13_19,-1.956229979067407,1.956229979067407
w,d4_19,1.8895461993355764,1.8895461993355764
w,d13_14,-1.5032393092801632,1.5032393092801632
w,d14_17,-1.4328261286159438,1.4328261286159438
w,d4_13,1.328017310171809,1.328017310171809
w,d13_20,-1.3149310180942666,1.3149310180942666
w,d9_19,-1.305548876749254,1.305548876749254
w,d9_20,-1.2588352376713663,1.2588352376713663
w,d14_18,1.1536585185838317,1.1536585185838317
x,d6_11,0.6059203658510087,0.6059203658510087
x,d7_8,-0.5914165738156318,0.5914165738156318
x,d6_10,0.5410221622473247,0.5410221622473247
x,d6_12,0.5302154308187906,0.5302154308187906
x,d8_10,-0.4571514186399166,0.4571514186399166
x,d6_15,0.4012057976603102,0.4012057976603102
x,d10_13,-0.3844418062987829,0.3844418062987829
x,d6_14,0.34444688602220086,0.34444688602220086
x,d14_17,-0.33977157579861905,0.33977157579861905
x,d8_14,-0.3236345731783263,0.3236345731783263
y,d5_6,0.7331004730133989,0.7331004730133989
y,d18_19,-0.5911211691490506,0.5911211691490506
y,d4_7,0.5043393672291003,0.5043393672291003
y,d4_6,0.4774261072853746,0.4774261072853746
y,d14_16,0.4722318774591129,0.4722318774591129
y,d4_8,0.4525959507984707,0.4525959507984707
y,d6_7,0.4425445423495115,0.4425445423495115
y,d4_10,0.4043410595836693,0.4043410595836693
y,d14_15,0.4006824725523164,0.4006824725523164
y,d4_15,0.36735038542503917,0.36735038542503917
z,d0_5,1.0816351409908218,1.0816351409908218
z,d1_5,0.8532722096612035,0.8532722096612035
z,d4_13,-0.8467158353011147,0.8467158353011147
z,d13_14,-0.814138216778059,0.814138216778059
z,d4_15,-0.7575687849242391,0.7575687849242391
z,d14_17,-0.7544243550314831,0.7544243550314831
z,d17_18,-0.7424736432027966,0.7424736432027966
z,d4_17,-0.7352072302918651,0.7352072302918651
z,d0_2,0.7300188343397975,0.7300188343397975
z,d9_10,-0.7196975098506829,0.7196975098506829
